# MASCARA-1b
# Reference: <a refstr=TALENS_ET_AL__2017 href=https://ui.adsabs.harvard.edu/abs/2017A&A...606A..73T/abstract target=ref>Talens et al. 2017</a>
# Transit duration reference: <a refstr=TALENS_ET_AL__2017 href=https://ui.adsabs.harvard.edu/abs/2017A&A...606A..73T/abstract target=ref>Talens et al. 2017</a>
# Period: 2.14878
# Mid-transit time: 97.27799999993294
# Transit duration: 4.05
sector,time,phase,flux_raw,flux,flux_err
55,2813.044716595259,0.5959826851712482,95592.203125,1.0002213351658893,0.00036836734179747143
55,2813.046105469086,0.5960536710795961,95537.5078125,0.9996490676937864,0.00036820106881469615
55,2813.047494342912,0.5960588192507237,95608.953125,1.0003966625627878,0.0003683357133540785
55,2813.0488832167393,0.5961520824198543,95616.1484375,1.0004719827032402,0.0003682323460561497
55,2813.050272090566,0.5962423424364458,95565.0703125,0.999937563339059,0.0003682405006565031
55,2813.051660964393,0.5965555907431538,95568.1171875,0.9999694766200149,0.00036820462924978874
55,2813.0530498382195,0.5966095739051573,95612.828125,1.0004373385578302,0.00036826084125219494
55,2813.0544387120453,0.5966290508187593,95528.03125,0.9995501056291328,0.0003682693950021456
55,2813.0558275854073,0.5967000384606236,95571.8359375,1.000008485107229,0.00036822111009359045
55,2813.057216459234,0.596705170595079,95546.7890625,0.9997464416131624,0.00036834182440260294
55,2813.0586053330603,0.5967984352813376,95569.9375,0.9999886860453098,0.0003682998460302857
55,2813.0599942068866,0.5968886978982839,95516.2109375,0.9994265548207848,0.00036823292090988483
55,2813.0613830807133,0.5972019550900861,95533.2421875,0.9996047925334907,0.00036825416756476647
55,2813.062771954541,0.5972559237325454,95651.703125,1.000844332090631,0.00036842561359521844
55,2813.064160827903,0.5972754164657887,95546.9765625,0.9997485661945056,0.0003683446384640187
55,2813.0655497017297,0.5973464058416511,95541.7421875,0.9996938292435398,0.00036818295560648516
55,2813.066938575556,0.597351521939274,95544.0,0.9997174862316328,0.00036825102232180076
55,2813.068327449383,0.5974447883595304,95491.8359375,0.9991717039907361,0.0003681546001492786
55,2813.06971632321,0.5975350531434124,95623.0,1.0005441619409148,0.00036838627764008747
55,2813.0711051965704,0.5978483192199878,95548.328125,0.9997628708584915,0.0003682389241771171
55,2813.0724940703967,0.5979022737766433,95535.3125,0.9996267153620491,0.0003682533853210031
55,2813.0738829442234,0.5979217821128184,95494.8984375,0.9992038783118904,0.00036828037971477386
55,2813.075271818051,0.5979927732223576,95483.125,0.999080720326777,0.0003681576137549943
55,2813.076660691877,0.5979978732834689,95490.6796875,0.9991598007676741,0.0003681648503173705
55,2813.078049565238,0.5980911414375628,95586.0234375,1.000157455731545,0.00036834791161584026
55,2813.0794384390647,0.5981814086054111,95582.609375,1.0001217654851244,0.00036839083202569055
55,2813.0808273128914,0.5984946833506921,95589.9609375,1.000198720583713,0.00036842864334239245
55,2813.082216186253,0.598548623821062,95579.390625,1.0000881514237365,0.0003684221492187364
55,2813.083605060079,0.598568147760169,95581.3671875,1.0001088655944483,0.00036835550346899
55,2813.0849939339055,0.598639140819613,95560.3359375,0.9998888391422095,0.0003683778677544631
55,2813.0863828077327,0.5986442246278243,95551.453125,0.9997959269992371,0.00036825182875087787
55,2813.0877716810937,0.5987374942988856,95607.9296875,1.0003868981079258,0.00036844191510194757
55,2813.0891605549205,0.5988277640667676,95580.828125,1.0001033553500969,0.0003683591836717717
55,2813.0905494287463,0.5991410476976246,95545.5703125,0.9997344702157511,0.0003683161275684253
55,2813.091938302108,0.5991949736486107,95568.078125,0.9999700117010956,0.0003683419245309822
55,2813.093327175935,0.5992145136242291,95584.6796875,1.0001437535591646,0.0003683516358212551
55,2813.094716049761,0.5992855082008011,95532.3984375,0.9995967448112171,0.00036834326569641776
55,2813.096104923122,0.5992905759725008,95626.515625,1.000581566157815,0.000368495313258083
55,2813.0974937969486,0.5993838473767574,95565.203125,0.9999400595130584,0.000368330197609247
55,2813.09888267031,0.5994741195289268,95549.671875,0.9997775818647456,0.0003683026284501725
55,2813.1002715441373,0.5997874118276867,95503.15625,0.9992909012660418,0.0003682551817038504
55,2813.101660417963,0.5998413236927085,95553.5390625,0.9998181110021572,0.0003682919552489767
55,2813.103049291324,0.5998608792714193,95571.359375,1.0000046052049663,0.00036836341478622465
55,2813.104438165151,0.5999318755815075,95510.8359375,0.9993713547406494,0.0003683318142263987
55,2813.105827038512,0.5999369271003071,95549.9296875,0.9997804421634665,0.0003682650886093324
55,2813.1072159123387,0.6000302002384013,95544.8828125,0.9997276670541487,0.00036829731186818125
55,2813.108604786165,0.6001204747742158,95552.0234375,0.9998024150591192,0.00036830909873205653
